,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,repr_29,y,y_hat
6026,-10.908137321472168,-12.253080368041992,-1.7038167715072632,3.295740842819214,-6.657975196838379,1.6905250549316406,9.375311851501465,-3.1338493824005127,-2.7721328735351562,10.706421852111816,-2.697153329849243,-8.512212753295898,14.667152404785156,-7.936581611633301,-3.5142014026641846,5.639220714569092,-4.282368183135986,13.693607330322266,-1.820580005645752,11.2485990524292,11.288213729858398,-3.167454481124878,-7.932643890380859,8.338196754455566,9.058711051940918,-0.7086517810821533,5.833894729614258,18.21678924560547,0.2198333740234375,10.54367446899414,0.0,0.12405169010162354
6027,-8.021540641784668,-9.071859359741211,-1.3620073795318604,2.4905600547790527,-4.832413673400879,1.1821250915527344,6.745415210723877,-2.2643790245056152,-2.068995952606201,7.867252826690674,-1.963399887084961,-6.238842487335205,10.66291618347168,-5.661067008972168,-2.575989007949829,3.9827489852905273,-2.983017921447754,9.96971321105957,-1.1722700595855713,8.252613067626953,8.191518783569336,-2.11157488822937,-5.789250373840332,6.185447692871094,6.533275127410889,-0.49183011054992676,4.286792755126953,13.171710968017578,0.285886287689209,7.785828590393066,0.0,0.2736504077911377
6028,-10.400735855102539,-11.772794723510742,-1.6289714574813843,3.11785626411438,-6.159068584442139,1.5364632606506348,9.059529304504395,-3.0599913597106934,-2.78366756439209,10.392051696777344,-2.642681837081909,-8.207030296325684,14.136665344238281,-7.565762996673584,-3.201148748397827,5.355464458465576,-4.124398231506348,13.193178176879883,-1.9170596599578857,10.953742027282715,10.902463912963867,-3.187077522277832,-7.769542217254639,7.878929615020752,8.914018630981445,-0.8429965972900391,5.700716495513916,17.61432647705078,0.3867006301879883,10.19631290435791,0.0,0.10679569095373154
6029,-6.544668674468994,-7.4106597900390625,-1.0616626739501953,1.9992313385009766,-3.9312362670898438,0.9520139694213867,5.64600944519043,-1.8593173027038574,-1.7701635360717773,6.379091262817383,-1.5917136669158936,-5.070584297180176,8.74252700805664,-4.7144293785095215,-2.104243755340576,3.2694971561431885,-2.440495014190674,8.075339317321777,-1.079413890838623,6.616089820861816,6.703737258911133,-1.8421204090118408,-4.75437068939209,4.877691268920898,5.3568034172058105,-0.4346654415130615,3.4870991706848145,10.770374298095703,0.15140962600708008,6.364893913269043,0.0,0.30335870385169983
6030,-7.963586807250977,-9.048307418823242,-1.3332431316375732,2.3269636631011963,-4.87248420715332,1.21028470993042,6.8489990234375,-2.300187826156616,-2.020198106765747,7.970250129699707,-2.0940451622009277,-6.335929870605469,10.819808959960938,-5.87952995300293,-2.433103561401367,4.2837700843811035,-3.263144016265869,10.1215181350708,-1.2382166385650635,8.40579605102539,8.323530197143555,-2.4560587406158447,-5.724658966064453,6.295855522155762,6.613764762878418,-0.5366115570068359,4.269909381866455,13.461223602294922,0.21918821334838867,7.807316780090332,0.0,0.21825659275054932
6031,-8.54509449005127,-9.693922996520996,-1.8862495422363281,2.6438708305358887,-5.675958633422852,1.349623680114746,6.993691444396973,-2.3420891761779785,-1.8659920692443848,8.449121475219727,-2.8680975437164307,-6.512034893035889,11.165153503417969,-6.212137699127197,-2.5959877967834473,5.028099060058594,-3.7554543018341064,10.287814140319824,-0.38863587379455566,9.314714431762695,8.738973617553711,-2.0714733600616455,-5.229061126708984,7.508543968200684,6.7139668464660645,-0.6552751064300537,4.194997787475586,13.656978607177734,0.5963506698608398,8.427331924438477,0.0,0.48672953248023987
6032,-8.543682098388672,-9.538336753845215,-1.6824681758880615,2.459778308868408,-5.4901814460754395,1.3138012886047363,7.114481449127197,-2.2938437461853027,-1.9444568157196045,8.36679458618164,-2.6090216636657715,-6.478579998016357,11.068624496459961,-6.235480785369873,-2.7464425563812256,4.840105056762695,-3.4854722023010254,10.179342269897461,-0.6309494972229004,8.86271858215332,8.619331359863281,-2.1057612895965576,-5.238064289093018,7.195553779602051,6.670693874359131,-0.42052435874938965,4.261992454528809,13.492544174194336,0.39769840240478516,8.27410888671875,1.0,0.4128166139125824
6033,-7.394590377807617,-8.244125366210938,-2.067685842514038,2.4236996173858643,-5.574213027954102,1.2267990112304688,5.554279804229736,-1.8238883018493652,-1.2941179275512695,7.149914264678955,-2.9594504833221436,-5.384388446807861,9.121234893798828,-5.413536071777344,-2.3631460666656494,4.6907782554626465,-3.436812162399292,8.130515098571777,0.76751708984375,7.970075607299805,7.2587809562683105,-1.1515330076217651,-3.4417638778686523,7.323894023895264,5.039650917053223,-0.42888593673706055,3.0577986240386963,10.87083625793457,0.5675187110900879,7.289628982543945,1.0,0.851233959197998
6034,-5.123603820800781,-5.762841701507568,-0.9606516361236572,1.7356266975402832,-3.2012319564819336,0.6946954727172852,4.263843536376953,-1.336378574371338,-1.2828426361083984,5.047659873962402,-1.3885650634765625,-3.992335319519043,6.734586715698242,-3.60156512260437,-1.6190180778503418,2.666368007659912,-2.0232350826263428,6.235254287719727,-0.5682996511459351,5.419887542724609,5.215843200683594,-1.238534927368164,-3.571317195892334,4.245824813842773,3.974113941192627,-0.31642889976501465,2.621506929397583,8.323134422302246,0.22630810737609863,5.049245834350586,1.0,0.49450409412384033
6035,-3.9002976417541504,-4.435593128204346,-0.6163513660430908,1.3167909383773804,-2.4013099670410156,0.6152565479278564,3.292670726776123,-1.0850486755371094,-1.0127042531967163,3.7335495948791504,-0.8914452791213989,-3.017472267150879,5.121063709259033,-2.7485244274139404,-1.3260046243667603,1.925997257232666,-1.3881916999816895,4.917922019958496,-0.5845285654067993,4.018338203430176,3.9486546516418457,-0.9996519088745117,-2.8375818729400635,3.017613410949707,3.0741748809814453,-0.19537270069122314,1.968873143196106,6.316351890563965,0.016727447509765625,3.785252571105957,1.0,0.45186904072761536
6036,-4.100883960723877,-4.730810165405273,-0.7969307899475098,1.5584733486175537,-2.700181484222412,0.5026261806488037,3.4533393383026123,-1.1332991123199463,-1.1694700717926025,4.156210422515869,-1.1585137844085693,-3.1042401790618896,5.325351238250732,-3.094425678253174,-1.4957932233810425,2.2650351524353027,-1.6886265277862549,4.968293190002441,-0.3374607563018799,4.302081108093262,4.124342441558838,-0.9793720245361328,-2.672534227371216,3.367513656616211,3.1138360500335693,-0.22499489784240723,1.922142744064331,6.407977104187012,0.08916997909545898,4.205099105834961,1.0,0.5591045618057251
6037,-6.492452144622803,-7.322113513946533,-1.2812702655792236,2.052438259124756,-4.285275459289551,0.9787201881408691,5.3634233474731445,-1.7259827852249146,-1.5755548477172852,6.397485733032227,-2.0741348266601562,-4.967529296875,8.378795623779297,-4.79122257232666,-2.1286275386810303,3.606024742126465,-2.741558790206909,7.778066635131836,-0.4357895851135254,6.812216758728027,6.580906867980957,-1.5421967506408691,-4.051858425140381,5.474734783172607,5.116693019866943,-0.37636709213256836,3.1363394260406494,10.252761840820312,0.2188706398010254,6.44032621383667,0.0,0.480611652135849
6038,-7.714938640594482,-8.552596092224121,-2.0064847469329834,2.379897356033325,-5.555630683898926,1.2760014533996582,5.922003746032715,-1.8584377765655518,-1.610184669494629,7.586032867431641,-2.94395112991333,-5.732151031494141,9.722562789916992,-5.6000075340271,-2.3547191619873047,4.731203556060791,-3.51951265335083,8.696151733398438,0.3582277297973633,8.234411239624023,7.641908645629883,-1.374863862991333,-3.9262137413024902,7.394062042236328,5.5457963943481445,-0.41208672523498535,3.5014500617980957,11.650812149047852,0.5056939125061035,7.565310955047607,0.0,0.768998920917511
6039,-5.444640636444092,-5.8887739181518555,-1.415522813796997,1.850843906402588,-3.8956820964813232,0.8109982013702393,4.221800327301025,-1.2489101886749268,-1.0763845443725586,5.278594493865967,-1.9284391403198242,-4.039093971252441,6.587804794311523,-3.916613817214966,-1.6890166997909546,3.1534907817840576,-2.353929281234741,5.925210952758789,0.23172008991241455,5.726106643676758,5.350079536437988,-0.8034491539001465,-2.916499137878418,5.011757850646973,3.7080841064453125,-0.315771222114563,2.404517650604248,8.031517028808594,0.2521371841430664,5.475903511047363,1.0,0.7767090201377869
6040,-4.637838363647461,-5.207185745239258,-0.9252786636352539,1.4868243932724,-3.0044922828674316,0.6396653652191162,3.854191780090332,-1.2623701095581055,-1.1879857778549194,4.740579128265381,-1.3901395797729492,-3.677450180053711,6.13224983215332,-3.361229181289673,-1.4277448654174805,2.45070481300354,-1.9604939222335815,5.606858253479004,-0.41708052158355713,4.903797149658203,4.76783561706543,-1.1707451343536377,-3.053011417388916,3.886322021484375,3.717055559158325,-0.3726084232330322,2.3374664783477783,7.504770278930664,0.22913312911987305,4.608638286590576,1.0,0.510767936706543
6041,-7.0630035400390625,-7.704472064971924,-2.0168726444244385,2.3480820655822754,-5.312993049621582,1.0735654830932617,5.502226829528809,-1.6353102922439575,-1.156113624572754,6.998879432678223,-2.927126884460449,-5.068179130554199,8.599123001098633,-5.4492268562316895,-2.382622241973877,4.585765361785889,-3.5966124534606934,7.519070148468018,0.6567420959472656,7.45031213760376,7.0093793869018555,-1.038981556892395,-3.266970157623291,6.635663986206055,4.870545864105225,-0.3075110912322998,2.9927279949188232,10.271215438842773,0.37574052810668945,7.109219551086426,1.0,0.8388155698776245
6042,-6.0113983154296875,-6.86980676651001,-1.013965368270874,1.9823986291885376,-3.7351598739624023,0.8508286476135254,5.075774192810059,-1.6522618532180786,-1.6208291053771973,5.930080890655518,-1.6349520683288574,-4.719659805297852,7.871862411499023,-4.360269546508789,-1.986914873123169,3.084991931915283,-2.3187460899353027,7.478395462036133,-0.8152977228164673,6.29649019241333,6.1597676277160645,-1.5795210599899292,-4.23219108581543,4.707489013671875,4.875357151031494,-0.363178014755249,3.078153610229492,9.727046966552734,0.14031362533569336,5.936335563659668,0.0,0.36707019805908203
6043,-5.97143030166626,-6.627740383148193,-1.0617420673370361,1.8639893531799316,-3.618910789489746,0.828463077545166,4.992058277130127,-1.5736819505691528,-1.5793216228485107,5.84535551071167,-1.485806941986084,-4.515352249145508,7.76945161819458,-4.256048202514648,-1.9003081321716309,3.061577796936035,-2.2398295402526855,7.2745795249938965,-0.7996957302093506,6.091684341430664,6.037075996398926,-1.6346278190612793,-4.080160140991211,4.582698345184326,4.80062198638916,-0.38095223903656006,3.028541088104248,9.6268949508667,0.16079282760620117,5.84537935256958,0.0,0.4101751446723938
6044,-10.490551948547363,-11.709689140319824,-2.2939460277557373,3.2637746334075928,-6.965641975402832,1.5903582572937012,8.439159393310547,-2.7201039791107178,-2.3024258613586426,10.238895416259766,-3.2695016860961914,-7.8589186668396,13.482027053833008,-7.554164409637451,-3.279850482940674,6.037480354309082,-4.420842170715332,12.423015594482422,-0.4644503593444824,11.065054893493652,10.56039047241211,-2.484539031982422,-6.311975002288818,8.993950843811035,8.018146514892578,-0.6713685989379883,5.079826354980469,16.517183303833008,0.5710906982421875,10.204708099365234,1.0,0.5199499726295471
6045,-6.635576248168945,-7.555540084838867,-1.2610125541687012,2.0469720363616943,-4.328405857086182,1.0480623245239258,5.559864044189453,-1.8197871446609497,-1.5336437225341797,6.503260612487793,-2.1190788745880127,-5.105220317840576,8.630420684814453,-4.96044397354126,-2.204437732696533,3.7760910987854004,-2.798379898071289,8.10661506652832,-0.5274968147277832,7.0318603515625,6.745061874389648,-1.7085297107696533,-4.153435230255127,5.518153667449951,5.308199405670166,-0.35747766494750977,3.2559256553649902,10.577512741088867,0.20147037506103516,6.542999267578125,1.0,0.40130728483200073
6046,-6.891179084777832,-7.651440620422363,-1.797153115272522,2.428011417388916,-4.810826778411865,0.9805088043212891,5.470241069793701,-1.7378389835357666,-1.514150619506836,6.842011451721191,-2.198390483856201,-4.899369716644287,8.72796630859375,-5.12301778793335,-2.3157668113708496,4.25757360458374,-3.0930652618408203,7.842720985412598,0.1233065128326416,7.261085510253906,6.782497406005859,-1.4859150648117065,-3.6695895195007324,6.137523651123047,4.841552734375,-0.42899179458618164,3.070953369140625,10.419013977050781,0.4525160789489746,6.836269855499268,1.0,0.7510102987289429
6047,-4.202841758728027,-4.764562606811523,-0.7069120407104492,1.320927619934082,-2.5204107761383057,0.6208832263946533,3.4586334228515625,-1.1292048692703247,-1.0537099838256836,4.114605903625488,-1.0625017881393433,-3.270176410675049,5.516778945922852,-2.9912593364715576,-1.3858236074447632,2.174872398376465,-1.558525562286377,5.241757392883301,-0.5300561189651489,4.3643903732299805,4.237112045288086,-1.0098992586135864,-2.858888864517212,3.2952303886413574,3.389169931411743,-0.21141839027404785,2.212069034576416,6.783009052276611,0.15135836601257324,4.175721168518066,1.0,0.4641408622264862
6048,-6.7195844650268555,-7.516433238983154,-0.9921620488166809,2.0263190269470215,-3.980638265609741,0.9807462692260742,5.641441345214844,-1.8954370021820068,-1.930281162261963,6.619557857513428,-1.6357296705245972,-5.244172096252441,8.99405288696289,-4.809407711029053,-2.057684898376465,3.3253018856048584,-2.492819309234619,8.312655448913574,-1.157679796218872,6.820009708404541,6.885863780975342,-1.8513929843902588,-4.878143787384033,5.083827018737793,5.499872207641602,-0.42731761932373047,3.577629804611206,10.995105743408203,0.07182550430297852,6.576353549957275,0.0,0.2872503995895386
6049,-4.079408645629883,-4.56309700012207,-0.7141028046607971,1.377474069595337,-2.4976212978363037,0.626215934753418,3.443173885345459,-1.086032748222351,-1.0672729015350342,3.9104018211364746,-1.0036481618881226,-3.212071657180786,5.204148292541504,-2.8893914222717285,-1.29079270362854,2.0238728523254395,-1.390026569366455,5.012333869934082,-0.5382559299468994,4.286879539489746,4.078645706176758,-1.0248976945877075,-2.8456265926361084,3.208951473236084,3.119138717651367,-0.26002585887908936,2.065277099609375,6.486113548278809,0.05836081504821777,4.050739288330078,0.0,0.4813143312931061
6050,-4.329130172729492,-4.9558916091918945,-0.6984485387802124,1.3309829235076904,-2.5093655586242676,0.6350810527801514,3.8121426105499268,-1.2867425680160522,-1.2172536849975586,4.355220794677734,-1.1589717864990234,-3.409224271774292,5.868193626403809,-3.1382529735565186,-1.3122835159301758,2.213747501373291,-1.6956862211227417,5.529255390167236,-0.7836425304412842,4.659113883972168,4.534308433532715,-1.3207184076309204,-3.2239387035369873,3.3217124938964844,3.7573299407958984,-0.38621842861175537,2.3147168159484863,7.286336898803711,0.1945788860321045,4.357816219329834,1.0,0.35732072591781616
6051,-4.971105575561523,-5.622376918792725,-1.0045926570892334,1.6952767372131348,-3.2796618938446045,0.7478525638580322,4.026966571807861,-1.3561500310897827,-1.2061518430709839,4.8295111656188965,-1.4467511177062988,-3.810067653656006,6.385364055633545,-3.592679262161255,-1.651892066001892,2.630972385406494,-1.909978985786438,5.920602798461914,-0.32438087463378906,5.200933456420898,4.998747825622559,-1.118425726890564,-3.1872446537017822,4.166479587554932,3.7332751750946045,-0.3030867576599121,2.3470869064331055,7.782736301422119,0.17789769172668457,4.895983695983887,1.0,0.5618098378181458
6052,-9.7654390335083,-10.954130172729492,-2.401266574859619,3.054227590560913,-6.7990522384643555,1.5350875854492188,7.743442535400391,-2.5494306087493896,-2.0313167572021484,9.659760475158691,-3.5404415130615234,-7.311192512512207,12.53835678100586,-7.063209533691406,-2.928344488143921,5.90476131439209,-4.476266384124756,11.334918975830078,0.08830642700195312,10.619611740112305,9.88825798034668,-2.034616708755493,-5.498007774353027,9.042539596557617,7.371152877807617,-0.7515006065368652,4.571045875549316,15.225189208984375,0.7860374450683594,9.660125732421875,0.0,0.687167763710022
